@RELATION 'Music feature'
%rows=1
%columns=14720
%sample_rate=22050
%window_size=512
%step_size=512

@ATTRIBUTE 'Root mean square' NUMERIC
@ATTRIBUTE WindowNumber NUMERIC

@DATA
0.09518210305,4677
0.09208589262,4678
0.08284240452,4679
0.07942242058,4680
0.0728059324,4681
0.06664363221,4682
0.06894200272,4683
0.06577900105,4684
0.06918979658,4685
0.06390557364,4686
0.05144023615,4687
0.05305412248,4688
0.04836262658,4689
0.04837071516,4690
0.04114954007,4691
0.04722903543,4692
0.1385732142,4693
0.1897804315,4694
0.1680855785,4695
0.1631933245,4696
0.149788575,4697
0.1576156104,4698
0.1383966646,4699
0.1264495622,4700
0.1205240007,4701
0.1090853729,4702
0.1061221015,4703
0.100955059,4704
0.09669740943,4705
0.0945934507,4706
0.07786219216,4707
0.07282722941,4708
0.07054720891,4709
0.07482430622,4710
0.07730517446,4711
0.07291948642,4712
0.07242688514,4713
0.06035944536,4714
0.05067542238,4715
0.04930209777,4716
0.05540758551,4717
0.04984516206,4718
0.04308626941,4719
0.04791929677,4720
0.04712377159,4721
0.04959843834,4722
0.05274432026,4723
0.04302663931,4724
0.04333387776,4725
0.03761383028,4726
0.03852889545,4727
0.04144893724,4728
0.03385188509,4729
0.04051846559,4730
0.03825621539,4731
0.04113285713,4732
0.04488293649,4733
0.03867157307,4734
0.04243692153,4735
0.03425806882,4736
0.03440146513,4737
0.04027474319,4738
0.03103353033,4739
0.03224223341,4740
0.03204475656,4741
0.02897214798,4742
0.04450930055,4743
0.04201759115,4744
0.04934131986,4745
0.04959031822,4746
0.04100629027,4747
0.04317704714,4748
0.03382260235,4749
0.03433199141,4750
0.03245202752,4751
0.03795178124,4752
0.0330619469,4753
0.03443806443,4754
0.03047060502,4755
0.03972334757,4756
0.03949029117,4757
0.04077025236,4758
0.04342949137,4759
0.04231540519,4760
0.04366602824,4761
0.04070049311,4762
0.04117838841,4763
0.03945242468,4764
0.04191250915,4765
0.03542147334,4766
0.03697040131,4767
0.03394084125,4768
0.03017282675,4769
0.03370380419,4770
0.03602931783,4771
0.03071828067,4772
0.03605532667,4773
0.02928094042,4774
0.04048746397,4775
0.03344785362,4776
0.03919693366,4777
0.03340165078,4778
0.03585937594,4779
0.03594010644,4780
0.0462863766,4781
0.04702840804,4782
0.04835076273,4783
0.04721584641,4784
0.03850746679,4785
0.044048415,4786
0.0497446281,4787
0.05218985149,4788
0.04232695103,4789
0.0448318435,4790
0.04392614189,4791
0.04160652299,4792
0.03697115352,4793
0.04155375219,4794
0.04241084777,4795
0.0685997344,4796
0.07526446175,4797
0.0738536985,4798
0.07374274252,4799
0.06643167227,4800
0.064450191,4801
0.08118116649,4802
0.07410316098,4803
0.07521858306,4804
0.05939498696,4805
0.06228017052,4806
0.06582395599,4807
0.05912729435,4808
0.06158523754,4809
0.05074195139,4810
0.04732614773,4811
0.05613654178,4812
0.06266495376,4813
0.0578980741,4814
0.05456981309,4815
0.0521864665,4816
0.04879436207,4817
0.05037536094,4818
0.05075808878,4819
0.08996549463,4820
0.265188949,4821
0.2518845925,4822
0.2384726999,4823
0.2275288129,4824
0.2090721239,4825
0.2082761189,4826
0.1873694378,4827
0.1709382312,4828
0.161600425,4829
0.1447546692,4830
0.1282222845,4831
0.1105372014,4832
0.1117975304,4833
0.104231158,4834
0.1083995192,4835
0.09262074188,4836
0.08879471846,4837
0.08956409964,4838
0.08459134004,4839
0.07967632071,4840
0.07457823153,4841
0.06696264296,4842
0.05821532486,4843
0.07380753935,4844
0.07740288162,4845
0.06374896049,4846
0.07314065017,4847
0.060294107,4848
0.08242193817,4849
0.0647851875,4850
0.07769085777,4851
0.06573792442,4852
0.07486199342,4853
0.06663143081,4854
0.09211757109,4855
0.07544904486,4856
0.08775200463,4857
0.07940174573,4858
0.07589067505,4859
0.09526354704,4860
0.0732910878,4861
0.08516517668,4862
0.08061783632,4863
0.08537105072,4864
0.08146241394,4865
0.157034022,4866
0.2189381794,4867
0.2234499953,4868
0.2042612356,4869
0.1859841909,4870
0.138719285,4871
0.1662235307,4872
0.1594669178,4873
0.1507179403,4874
0.1382875163,4875
0.1329707475,4876
0.1342942336,4877
0.1293032791,4878
0.1379315202,4879
0.116233107,4880
0.105451953,4881
0.1049076634,4882
0.08403293667,4883
0.08565469611,4884
0.07348223866,4885
0.07525221596,4886
0.08383355615,4887
0.07340551187,4888
0.06849811173,4889
0.076382768,4890
0.07950100687,4891
0.1016710768,4892
0.1065916237,4893
0.1389130756,4894
0.1319056949,4895
0.1436318158,4896
0.1448396477,4897
0.1339985389,4898
0.1262311876,4899
0.1094146467,4900
0.09670364815,4901
0.08094223943,4902
0.1002690763,4903
0.1061718055,4904
0.1150805587,4905
0.1166665751,4906
0.09136207826,4907
0.09060216465,4908
0.08550967345,4909
0.08011327938,4910
0.07846285794,4911
0.07327277659,4912
0.07063484609,4913
0.0881972005,4914
0.07402640336,4915
0.08759399745,4916
0.07250860813,4917
0.07852290976,4918
0.07825554308,4919
0.083095217,4920
0.07730699081,4921
0.0815715108,4922
0.09231773408,4923
0.09608198452,4924
0.09678181547,4925
0.09184012706,4926
0.08094205304,4927
0.07793040723,4928
0.0897618278,4929
0.0742494936,4930
0.08343246344,4931
0.08393292402,4932
0.09426024442,4933
0.1139116503,4934
0.188080707,4935
0.2153286364,4936
0.1883030504,4937
0.2058558978,4938
0.1902985953,4939
0.191397975,4940
0.1872410617,4941
0.1855010948,4942
0.1572591326,4943
0.1451805549,4944
0.1454385258,4945
0.2139586212,4946
0.2391861522,4947
0.1860131598,4948
0.1898333279,4949
0.1404329226,4950
0.1573220655,4951
0.1329347863,4952
0.1570060618,4953
0.1119874671,4954
0.1281724704,4955
0.110224529,4956
0.1145462804,4957
0.1140417929,4958
0.1418897037,4959
0.1252456495,4960
0.1239139895,4961
0.09875460554,4962
0.1031498478,4963
0.07527774927,4964
0.08037016376,4965
0.08049314441,4966
0.06788206446,4967
0.06780471986,4968
0.06280573598,4969
0.07428427094,4970
0.07190767062,4971
0.07154353899,4972
0.07128793523,4973
0.0638719968,4974
0.05837096577,4975
0.06441055447,4976
0.05922912953,4977
0.06134803822,4978
0.05445349117,4979
0.05076092268,4980
0.05423333095,4981
0.05322235192,4982
0.08611083381,4983
0.101769603,4984
0.1106076935,4985
0.09171154397,4986
0.08932293307,4987
0.09035443209,4988
0.08794566494,4989
0.08489669115,4990
0.08135377104,4991
0.08796592115,4992
0.08773639851,4993
0.07761211861,4994
0.0805798011,4995
0.06770107261,4996
0.07078171018,4997
0.06922274841,4998
0.0727652482,4999
0.08778200179,5000
0.09990135491,5001
0.09430310108,5002
0.08560267625,5003
0.08275698968,5004
0.07511782094,5005
0.07532175894,5006
0.07009556215,5007
0.06548137203,5008
0.06908701066,5009
0.06616635344,5010
0.0656265453,5011
0.05850237849,5012
0.06767165081,5013
0.0791934559,5014
0.06638077952,5015
0.07299605438,5016
0.06750052903,5017
0.0704061793,5018
0.05867095937,5019
0.05994221456,5020
0.05270442848,5021
0.04885343475,5022
0.04299485836,5023
0.04273334999,5024
0.03737360707,5025
0.03560184395,5026
0.03455836698,5027
0.03130436041,5028
0.03263751483,5029
0.03077657171,5030
0.03705411285,5031
0.03753252007,5032
0.03488267911,5033
0.03179380813,5034
0.03093040647,5035
0.02979355712,5036
0.03648249084,5037
0.03101814559,5038
0.03171270215,5039
0.03451655409,5040
0.02755002687,5041
0.03954698631,5042
0.0355697076,5043
0.03331331266,5044
0.03424787954,5045
0.03648139552,5046
0.03945568552,5047
0.03464438318,5048
0.03566563966,5049
0.03400347102,5050
0.03378470845,5051
0.03169415414,5052
0.02941901867,5053
0.02468204773,5054
0.0312970777,5055
0.02941713863,5056
0.02765029419,5057
0.02801272107,5058
0.02326090214,5059
0.02793626807,5060
0.02446967355,5061
0.02623466343,5062
0.02569749224,5063
0.03361368331,5064
0.03415573374,5065
0.03475290474,5066
0.0260654791,5067
0.02500187623,5068
0.02690020437,5069
0.02659751267,5070
0.02522089441,5071
0.02108676887,5072
0.02159127098,5073
0.02599576994,5074
0.02630723817,5075
0.0321294078,5076
0.0323817794,5077
0.0278998742,5078
0.0260327021,5079
0.02620450113,5080
0.02655359342,5081
0.0270961257,5082
0.02207929814,5083
0.02632772933,5084
0.02518101653,5085
0.02437569226,5086
0.02101209142,5087
0.02313897284,5088
0.02516253215,5089
0.02511610766,5090
0.0460542318,5091
0.06369898955,5092
0.05607801174,5093
0.05642781562,5094
0.05748191799,5095
0.05439538486,5096
0.05658608274,5097
0.05556616653,5098
0.05463753229,5099
0.04758166436,5100
0.04027552699,5101
0.03939863547,5102
0.03492783739,5103
0.03540380278,5104
0.03132804151,5105
0.0288530196,5106
0.03048678048,5107
0.02786929662,5108
0.03579382668,5109
0.03278824825,5110
0.03487936419,5111
0.02843412727,5112
0.02831801708,5113
0.02786333621,5114
0.03125914809,5115
0.0282611769,5116
0.02800338662,5117
0.03083979288,5118
0.03340288282,5119
0.03075509627,5120
0.03364041941,5121
0.02758317259,5122
0.03024506026,5123
0.03109414401,5124
0.0339781955,5125
0.03209635186,5126
0.02643080786,5127
0.02391325997,5128
0.02589354363,5129
0.03143450418,5130
0.03773121411,5131
0.03925054472,5132
0.04152408479,5133
0.03949960862,5134
0.03940788332,5135
0.03655307518,5136
0.0379032924,5137
0.03222977831,5138
0.03274718777,5139
0.03315570119,5140
0.0286212365,5141
0.03244665868,5142
0.03215383731,5143
0.0320398426,5144
0.02916793865,5145
0.029805997,5146
0.0298414823,5147
0.02662417939,5148
0.02700123381,5149
0.02212396462,5150
0.02640989238,5151
0.03017481961,5152
0.03319789192,5153
0.03648752082,5154
0.03096204558,5155
0.02986086157,5156
0.02889162211,5157
0.03110382591,5158
0.03167712849,5159
0.02904544707,5160
0.02844604343,5161
0.03571087042,5162
0.03097759615,5163
0.0304857599,5164
0.0347467186,5165
0.02631525182,5166
0.02871248362,5167
0.02815423853,5168
0.0291829839,5169
0.03021576934,5170
0.02740860928,5171
0.027613215,5172
0.02418482262,5173
0.02465511968,5174
0.0226621797,5175
0.02381698597,5176
0.02792292679,5177
0.02632608507,5178
0.03098916987,5179
0.03353979773,5180
0.02668809049,5181
0.02319375398,5182
0.02393697985,5183
0.02363004449,5184
0.0199628243,5185
0.01859119438,5186
0.02000317372,5187
0.01628159683,5188
0.02283379972,5189
0.02849032926,5190
0.02557188255,5191
0.02526600286,5192
0.02305335256,5193
0.02817930038,5194
0.02667285969,5195
0.02476471681,5196
0.02861807607,5197
0.02417153175,5198
0.02008601415,5199
0.02461623466,5200
0.0225701978,5201
0.01876290043,5202
0.02053638044,5203
0.02668756444,5204
0.0321249489,5205
0.02237117409,5206
0.02790538809,5207
0.02401555278,5208
0.02527191813,5209
0.02447208405,5210
0.02206433767,5211
0.02384507974,5212
0.01819289447,5213
0.0239280178,5214
0.01722786777,5215
0.02261616509,5216
0.02305856812,5217
0.02424400082,5218
0.01494925129,5219
0.02272837727,5220
0.02436587443,5221
0.02388122897,5222
0.02546273946,5223
0.02319758284,5224
0.02911052112,5225
0.02331233523,5226
0.02470416501,5227
0.02457604454,5228
0.02412380217,5229
0.0197649837,5230
0.0211040448,5231
0.02267666827,5232
0.01900751057,5233
0.02022876191,5234
0.01791639996,5235
0.0198650904,5236
0.0163847917,5237
0.01755969367,5238
0.0178999008,5239
0.01883166391,5240
0.01958931101,5241
0.01651188175,5242
0.02125721975,5243
0.01797404787,5244
0.01807007247,5245
0.01719462611,5246
0.01587049697,5247
0.01794636618,5248
0.01605870742,5249
0.01759700209,5250
0.01721133777,5251
0.01729916679,5252
0.01485706246,5253
0.0214316182,5254
0.0172796416,5255
0.0160635141,5256
0.02015973056,5257
0.01849679322,5258
0.01990317956,5259
0.01631371392,5260
0.02093681568,5261
0.01757848671,5262
0.01763443601,5263
0.02052219165,5264
0.01576691038,5265
0.01868805736,5266
0.0189976582,5267
0.0192562481,5268
0.02253670811,5269
0.02221676142,5270
0.03355211816,5271
0.04398003136,5272
0.04062010508,5273
0.03648807517,5274
0.03353523085,5275
0.02827442902,5276
0.02483634359,5277
0.023961526,5278
0.02270966974,5279
0.02305783365,5280
0.02175039713,5281
0.02119156593,5282
0.02146077689,5283
0.02014378984,5284
0.01974288577,5285
0.02039112445,5286
0.0197860248,5287
0.01841570702,5288
0.01902770987,5289
0.02030755267,5290
0.02028248286,5291
0.01858997157,5292
0.01787759079,5293
0.01728351696,5294
0.03278347151,5295
0.03313966893,5296
0.03176477311,5297
0.034244925,5298
0.03043665767,5299
0.02905135905,5300
0.02838706169,5301
0.02645457136,5302
0.02534081852,5303
0.02615253926,5304
0.02084113751,5305
0.02357598139,5306
0.02010085136,5307
0.02163943016,5308
0.03775233661,5309
0.05749724128,5310
0.07315294502,5311
0.06812860106,5312
0.06414935269,5313
0.06616261216,5314
0.05838662635,5315
0.04936371487,5316
0.04292580761,5317
0.04780517429,5318
0.04301229394,5319
0.04415968175,5320
0.04594394779,5321
0.04706539026,5322
0.04753510061,5323
0.04662160023,5324
0.04222511177,5325
0.03596577076,5326
0.04096677092,5327
0.04115005658,5328
0.04147551568,5329
0.04195023476,5330
0.04021464826,5331
0.05342087545,5332
0.06788147665,5333
0.07364721912,5334
0.06755884099,5335
0.07214320401,5336
0.07105760205,5337
0.06769875191,5338
0.06090251459,5339
0.06584122952,5340
0.06839171625,5341
0.0740277395,5342
0.06486475196,5343
0.06856941539,5344
0.08152583389,5345
0.08330900552,5346
0.06910806016,5347
0.06243224815,5348
0.0653438405,5349
0.05948376971,5350
0.06426195461,5351
0.06342727047,5352
0.06313157065,5353
0.08316396363,5354
0.09299801468,5355
0.09691315008,5356
0.09697647825,5357
0.09486997673,5358
0.08606682962,5359
0.07522112358,5360
0.07599050848,5361
0.06376958073,5362
0.06645146583,5363
0.05844612824,5364
0.0523756784,5365
0.05247419847,5366
0.04651695684,5367
0.04630622034,5368
0.04338549588,5369
0.04878947194,5370
0.03757720763,5371
0.04080654171,5372
0.03168508342,5373
0.03201410479,5374
0.02615477533,5375
0.02713763255,5376
0.03173588838,5377
0.02423234423,5378
0.02808163032,5379
0.02672127227,5380
0.03778143438,5381
0.03583656526,5382
0.03554465185,5383
0.03764995781,5384
0.04222528682,5385
0.03966110798,5386
0.03437188502,5387
0.04142928478,5388
0.03978637244,5389
0.03960664027,5390
0.04380886324,5391
0.0568150901,5392
0.05727527707,5393
0.04906780419,5394
0.05181164816,5395
0.05353667184,5396
0.04984623747,5397
0.04401856954,5398
0.0535214755,5399
0.04471578012,5400
0.0398914426,5401
0.04250065055,5402
0.03891792904,5403
0.04367921416,5404
0.04001885879,5405
0.03733303143,5406
0.03325249485,5407
0.03514441491,5408
0.03525778368,5409
0.03524729779,5410
0.03499653637,5411
0.03779253277,5412
0.03499600896,5413
0.0340624995,5414
0.03251973795,5415
0.0361529324,5416
0.03453310853,5417
0.03400709538,5418
0.036893197,5419
0.0359096114,5420
0.03720182358,5421
0.03372487483,5422
0.03099388427,5423
0.03153801576,5424
0.02997070526,5425
0.03031141032,5426
0.03107168068,5427
0.03547323825,5428
0.03008124282,5429
0.03390836458,5430
0.03898605906,5431
0.03669799016,5432
0.02937786179,5433
0.03271602164,5434
0.0277471218,5435
0.05011643894,5436
0.06990974973,5437
0.0663047381,5438
0.06169791621,5439
0.05605147925,5440
0.04767298507,5441
0.0409695957,5442
0.03177217939,5443
0.03273053639,5444
0.02833680624,5445
0.0244317316,5446
0.02790724603,5447
0.02416814549,5448
0.02008888519,5449
0.01959000222,5450
0.02119667957,5451
0.01634950811,5452
0.01781436212,5453
0.01791295194,5454
0.01810403006,5455
0.01837744982,5456
0.02019429687,5457
0.01948836758,5458
0.02127829873,5459
0.03504867067,5460
0.03289488906,5461
0.02884526906,5462
0.029921912,5463
0.02321664115,5464
0.02799934242,5465
0.02760146218,5466
0.02471904497,5467
0.02886574385,5468
0.02579742611,5469
0.02424641395,5470
0.02509714655,5471
0.02324101053,5472
0.0224784726,5473
0.02165974618,5474
0.04619018206,5475
0.08966604676,5476
0.1302250541,5477
0.119417102,5478
0.0964156758,5479
0.0948299436,5480
0.07343963373,5481
0.06337490998,5482
0.05175901763,5483
0.04571016569,5484
0.04415890785,5485
0.05181111181,5486
0.04543825131,5487
0.04511457705,5488
0.0497567868,5489
0.04196871872,5490
0.04210947809,5491
0.0376442144,5492
0.03823679108,5493
0.03467756207,5494
0.03290855263,5495
0.03619217482,5496
0.0686657691,5497
0.08845429545,5498
0.09272282569,5499
0.09339672869,5500
0.09844292586,5501
0.1031831166,5502
0.1052011411,5503
0.1029361039,5504
0.1156461938,5505
0.1014229386,5506
0.1025781961,5507
0.1032706622,5508
0.09237128818,5509
0.09854519194,5510
0.08927755641,5511
0.08300351265,5512
0.08008910983,5513
0.07147512597,5514
0.06160547135,5515
0.06742440055,5516
0.06170084514,5517
0.05761176919,5518
0.05814129584,5519
0.05559703381,5520
0.05497680003,5521
0.05260830995,5522
0.05274168313,5523
0.06311963491,5524
0.09044879506,5525
0.1397576752,5526
0.1540121328,5527
0.1420635554,5528
0.1228089142,5529
0.122448457,5530
0.1357630919,5531
0.1340865526,5532
0.1281519349,5533
0.1204918752,5534
0.1209087747,5535
0.1205344131,5536
0.127445476,5537
0.1133014861,5538
0.1176700963,5539
0.1080444584,5540
0.09568236824,5541
0.09304018803,5542
0.0980981602,5543
0.09392923561,5544
0.08616452492,5545
0.08322121573,5546
0.0869863079,5547
0.08626473104,5548
0.08042488896,5549
0.08138299489,5550
0.07393224541,5551
0.0783413231,5552
0.07188250473,5553
0.06605128124,5554
0.0694390683,5555
0.06564159472,5556
0.07533448094,5557
0.1069549975,5558
0.1032596794,5559
0.1078372743,5560
0.1102935436,5561
0.1054423047,5562
0.1208921707,5563
0.1100696918,5564
0.09552358751,5565
0.09849413043,5566
0.1075200332,5567
0.1060575191,5568
0.1107571542,5569
0.09862769212,5570
0.09550571267,5571
0.1040438938,5572
0.08743492668,5573
0.08689355346,5574
0.1024930279,5575
0.09045415568,5576
0.1016781247,5577
0.1292684706,5578
0.1235876156,5579
0.1112675775,5580
0.1325989685,5581
0.1357579402,5582
0.1420742584,5583
0.1242549576,5584
0.1171087956,5585
0.1428967029,5586
0.1272980952,5587
0.1268988017,5588
0.1404722448,5589
0.1417216026,5590
0.1123445619,5591
0.1442466402,5592
0.1308696634,5593
0.1240494099,5594
0.1199794979,5595
0.1149999151,5596
0.3838136307,5597
0.3470383957,5598
0.3343345263,5599
0.3382029344,5600
0.2951577003,5601
0.289410346,5602
0.266307402,5603
0.2369275501,5604
0.2331689413,5605
0.2072977466,5606
0.1993462265,5607
0.1837462897,5608
0.1739159817,5609
0.173902188,5610
0.1393759982,5611
0.1239069443,5612
0.1259463789,5613
0.1266959585,5614
0.1141123006,5615
0.116959765,5616
0.1280579607,5617
0.09775241297,5618
0.09341503892,5619
0.1000457585,5620
0.119127612,5621
0.1072356917,5622
0.1114963951,5623
0.1055660807,5624
0.09887372014,5625
0.08141685895,5626
0.09836948563,5627
0.08896620599,5628
0.09457714574,5629
0.0902288436,5630
0.10851096,5631
0.1075070956,5632
0.1056276767,5633
0.1029613536,5634
0.1053105652,5635
0.1026019306,5636
0.1009592125,5637
0.1089962803,5638
0.08530349129,5639
0.1142806076,5640
0.1130835202,5641
0.1009297873,5642
0.1162873035,5643
0.106672819,5644
0.09820170477,5645
0.09233467226,5646
0.09978560605,5647
0.09793027538,5648
0.09045041164,5649
0.1196208069,5650
0.1107337616,5651
0.1500833792,5652
0.1416375976,5653
0.1499354463,5654
0.1250696197,5655
0.1009958962,5656
0.1218837548,5657
0.1104654344,5658
0.1068988503,5659
0.1163507827,5660
0.08095177726,5661
0.1001608853,5662
0.09947779583,5663
0.135800751,5664
0.2011742048,5665
0.2050658584,5666
0.1818527148,5667
0.1594673596,5668
0.147060107,5669
0.1353756987,5670
0.1316050946,5671
0.1242555863,5672
0.1200931332,5673
0.1104679233,5674
0.1121290872,5675
0.1146712551,5676
0.1140237867,5677
0.1120253816,5678
0.09144970656,5679
0.09169897651,5680
0.08130953549,5681
0.08306115213,5682
0.07428988528,5683
0.08607797311,5684
0.07748203726,5685
0.07459801548,5686
0.06722644179,5687
0.05931474431,5688
0.07231141908,5689
0.06846488711,5690
